ID1,ID2,Distance
EU293551_1,AF527380_1,0.0314333675
EU293551_1,AF462047_1,0.0314360468
EU293551_1,DQ345723_1,0.031438428500000004
EU293551_1,DQ345721_1,0.031438428500000004
EU293551_1,DQ345722_1,0.031438428500000004
EU293551_1,AF128249_1,0.029474721000000002
EU293551_1,DI062293_1,0.0295987038
EU293551_1,BD137595_1,0.0295987038
EU293551_1,HW669893_1,0.029475348900000004
EU293551_1,FJ211590_1,0.029475348900000004
EU293551_1,AF266287_1,0.029475348900000004
EU293551_1,FJ211589_1,0.029475348900000004
EU293551_1,FJ211583_1,0.029475348900000004
EU293551_1,AF266291_1,0.029475406200000002
EU293551_1,AF128247_1,0.0290910038
EU293551_1,AF266289_1,0.029094382300000003
EU293551_1,BD137594_1,0.029094382300000003
EU293551_1,DI010567_1,0.029094165100000003
EU293549_1,AF128251_1,0.0287409565
EU293549_1,AF527380_1,0.031559204
EU293549_1,AF462047_1,0.0315618833
EU293549_1,DQ345723_1,0.031564265
EU293549_1,DQ345721_1,0.031564265
EU293549_1,DQ345722_1,0.031564265
EU293549_1,AF128249_1,0.029600557500000003
EU293549_1,DI062293_1,0.0297245403
EU293549_1,BD137595_1,0.0297245403
EU293549_1,HW669893_1,0.029601185400000004
EU293549_1,FJ211590_1,0.029601185400000004
EU293549_1,AF266287_1,0.029601185400000004
EU293549_1,FJ211589_1,0.029601185400000004
EU293549_1,FJ211583_1,0.029601185400000004
EU293549_1,AF266291_1,0.029601242700000002
EU293549_1,AF128247_1,0.0292168403
EU293549_1,AF266289_1,0.029220218800000003
EU293549_1,BD137594_1,0.029220218800000003
EU293549_1,DI010567_1,0.029220001600000003
AF128246_1,AF128251_1,0.029693267800000003
AF128246_1,AF527380_1,0.0325115153
AF128246_1,AF462047_1,0.032514194600000004
AF128246_1,DQ345723_1,0.0325165763
AF128246_1,DQ345721_1,0.0325165763
AF128246_1,DQ345722_1,0.0325165763
AF128246_1,AF128249_1,0.030552868800000004
AF128246_1,DI062293_1,0.030676851600000003
AF128246_1,BD137595_1,0.030676851600000003
AF128246_1,HW669893_1,0.030553496700000005
AF128246_1,FJ211590_1,0.030553496700000005
AF128246_1,AF266287_1,0.030553496700000005
AF128246_1,FJ211589_1,0.030553496700000005
AF128246_1,FJ211583_1,0.030553496700000005
AF128246_1,AF266291_1,0.030553554000000004
AF128246_1,AF128247_1,0.030169151600000003
AF128246_1,AF266289_1,0.030172530100000004
AF128246_1,BD137594_1,0.030172530100000004
AF128246_1,DI010567_1,0.030172312900000005
DI006056_1,AF128251_1,0.031238582400000003
DI006056_1,AF527380_1,0.0340568299
DI006056_1,AF462047_1,0.034059509200000004
DI006056_1,DQ345723_1,0.0340618909
DI006056_1,DQ345721_1,0.0340618909
DI006056_1,DQ345722_1,0.0340618909
DI006056_1,AF128249_1,0.0320981834
DI006056_1,DI062293_1,0.032222166200000006
DI006056_1,BD137595_1,0.032222166200000006
DI006056_1,HW669893_1,0.0320988113
DI006056_1,FJ211590_1,0.0320988113
DI006056_1,AF266287_1,0.0320988113
DI006056_1,FJ211589_1,0.0320988113
DI006056_1,FJ211583_1,0.0320988113
DI006056_1,AF266291_1,0.032098868600000004
DI006056_1,AF128247_1,0.031714466200000006
DI006056_1,AF266289_1,0.031717844700000004
DI006056_1,BD137594_1,0.031717844700000004
DI006056_1,DI010567_1,0.031717627500000005
BD137593_1,AF128251_1,0.031238582400000003
BD137593_1,AF527380_1,0.0340568299
BD137593_1,AF462047_1,0.034059509200000004
BD137593_1,DQ345723_1,0.0340618909
BD137593_1,DQ345721_1,0.0340618909
BD137593_1,DQ345722_1,0.0340618909
BD137593_1,AF128249_1,0.0320981834
BD137593_1,DI062293_1,0.032222166200000006
BD137593_1,BD137595_1,0.032222166200000006
BD137593_1,HW669893_1,0.0320988113
BD137593_1,FJ211590_1,0.0320988113
BD137593_1,AF266287_1,0.0320988113
BD137593_1,FJ211589_1,0.0320988113
BD137593_1,FJ211583_1,0.0320988113
BD137593_1,AF266291_1,0.032098868600000004
BD137593_1,AF128247_1,0.031714466200000006
BD137593_1,AF266289_1,0.031717844700000004
BD137593_1,BD137594_1,0.031717844700000004
BD137593_1,DI010567_1,0.031717627500000005
GQ376027_1,AF128251_1,0.0352598296
GQ376027_1,AF527380_1,0.0380780771
GQ376027_1,AF462047_1,0.0380807564
GQ376027_1,DQ345723_1,0.038083138100000004
GQ376027_1,DQ345721_1,0.038083138100000004
GQ376027_1,DQ345722_1,0.038083138100000004
GQ376027_1,AF128249_1,0.0361194306
GQ376027_1,DI062293_1,0.0362434134
GQ376027_1,BD137595_1,0.0362434134
GQ376027_1,HW669893_1,0.0361200585
GQ376027_1,FJ211590_1,0.0361200585
GQ376027_1,AF266287_1,0.0361200585
GQ376027_1,FJ211589_1,0.0361200585
GQ376027_1,FJ211583_1,0.0361200585
GQ376027_1,AF266291_1,0.036120115800000005
GQ376027_1,AF128247_1,0.0357357134
GQ376027_1,AF266289_1,0.0357390919
GQ376027_1,BD137594_1,0.0357390919
GQ376027_1,DI010567_1,0.0357388747
GQ376026_1,AF128251_1,0.035135893900000006
GQ376026_1,AF527380_1,0.03795414140000001
GQ376026_1,AF462047_1,0.037956820700000005
GQ376026_1,DQ345723_1,0.03795920240000001
GQ376026_1,DQ345721_1,0.03795920240000001
GQ376026_1,DQ345722_1,0.03795920240000001
GQ376026_1,AF128249_1,0.03599549490000001
GQ376026_1,DI062293_1,0.036119477700000006
GQ376026_1,BD137595_1,0.036119477700000006
GQ376026_1,HW669893_1,0.03599612280000001
GQ376026_1,FJ211590_1,0.03599612280000001
GQ376026_1,AF266287_1,0.03599612280000001
GQ376026_1,FJ211589_1,0.03599612280000001
GQ376026_1,FJ211583_1,0.03599612280000001
GQ376026_1,AF266291_1,0.03599618010000001
GQ376026_1,AF128247_1,0.03561177770000001
GQ376026_1,AF266289_1,0.035615156200000005
GQ376026_1,BD137594_1,0.035615156200000005
GQ376026_1,DI010567_1,0.035614939000000005
AB254456_1,AF128251_1,0.0371651725
AB254456_1,AF527380_1,0.039983420000000006
AB254456_1,AF462047_1,0.0399860993
AB254456_1,DQ345723_1,0.039988481000000006
AB254456_1,DQ345721_1,0.039988481000000006
AB254456_1,DQ345722_1,0.039988481000000006
AB254456_1,AF128249_1,0.038024773500000005
AB254456_1,DI062293_1,0.0381487563
AB254456_1,BD137595_1,0.0381487563
AB254456_1,HW669893_1,0.038025401400000006
AB254456_1,FJ211590_1,0.038025401400000006
AB254456_1,AF266287_1,0.038025401400000006
AB254456_1,FJ211589_1,0.038025401400000006
AB254456_1,FJ211583_1,0.038025401400000006
AB254456_1,AF266291_1,0.03802545870000001
AB254456_1,AF128247_1,0.0376410563
AB254456_1,AF266289_1,0.0376444348
AB254456_1,BD137594_1,0.0376444348
AB254456_1,DI010567_1,0.0376442176
JN635409_1,AF128251_1,0.03770981600000001
JN635409_1,AF527380_1,0.04052806350000001
JN635409_1,AF462047_1,0.040530742800000005
JN635409_1,DQ345723_1,0.04053312450000001
JN635409_1,DQ345721_1,0.04053312450000001
JN635409_1,DQ345722_1,0.04053312450000001
JN635409_1,AF128249_1,0.03856941700000001
JN635409_1,DI062293_1,0.03869339980000001
JN635409_1,BD137595_1,0.03869339980000001
JN635409_1,HW669893_1,0.03857004490000001
JN635409_1,FJ211590_1,0.03857004490000001
JN635409_1,AF266287_1,0.03857004490000001
JN635409_1,FJ211589_1,0.03857004490000001
JN635409_1,FJ211583_1,0.03857004490000001
JN635409_1,AF266291_1,0.03857010220000001
JN635409_1,AF128247_1,0.03818569980000001
JN635409_1,AF266289_1,0.038189078300000005
JN635409_1,BD137594_1,0.038189078300000005
JN635409_1,DI010567_1,0.038188861100000006
MN630022_1,AF128251_1,0.04100662420000001
MN630022_1,AF527380_1,0.04382487170000001
MN630022_1,AF462047_1,0.043827551000000006
MN630022_1,DQ345723_1,0.04382993270000001
MN630022_1,DQ345721_1,0.04382993270000001
MN630022_1,DQ345722_1,0.04382993270000001
MN630022_1,AF128249_1,0.04186622520000001
MN630022_1,DI062293_1,0.04199020800000001
MN630022_1,BD137595_1,0.04199020800000001
MN630022_1,HW669893_1,0.04186685310000001
MN630022_1,FJ211590_1,0.04186685310000001
MN630022_1,AF266287_1,0.04186685310000001
MN630022_1,FJ211589_1,0.04186685310000001
MN630022_1,FJ211583_1,0.04186685310000001
MN630022_1,AF266291_1,0.04186691040000001
MN630022_1,AF128247_1,0.04148250800000001
MN630022_1,AF266289_1,0.041485886500000006
MN630022_1,BD137594_1,0.041485886500000006
MN630022_1,DI010567_1,0.04148566930000001
KY969476_1,AF128251_1,0.040299794400000005
KY969476_1,AF527380_1,0.04311804190000001
KY969476_1,AF462047_1,0.0431207212
KY969476_1,DQ345723_1,0.04312310290000001
KY969476_1,DQ345721_1,0.04312310290000001
KY969476_1,DQ345722_1,0.04312310290000001
KY969476_1,AF128249_1,0.04115939540000001
KY969476_1,DI062293_1,0.041283378200000005
KY969476_1,BD137595_1,0.041283378200000005
KY969476_1,HW669893_1,0.04116002330000001
KY969476_1,FJ211590_1,0.04116002330000001
KY969476_1,AF266287_1,0.04116002330000001
KY969476_1,FJ211589_1,0.04116002330000001
KY969476_1,FJ211583_1,0.04116002330000001
KY969476_1,AF266291_1,0.04116008060000001
KY969476_1,AF128247_1,0.040775678200000005
KY969476_1,AF266289_1,0.0407790567
KY969476_1,BD137594_1,0.0407790567
KY969476_1,DI010567_1,0.040778839500000004
AB012949_1,AF128251_1,0.0301691721
AB012949_1,AF527380_1,0.0329874196
AB012949_1,AF462047_1,0.0329900989
AB012949_1,DQ345723_1,0.0329924806
AB012949_1,DQ345721_1,0.0329924806
AB012949_1,DQ345722_1,0.0329924806
AB012949_1,AF128249_1,0.0310287731
AB012949_1,DI062293_1,0.0311527559
AB012949_1,BD137595_1,0.0311527559
AB012949_1,HW669893_1,0.031029401
AB012949_1,FJ211590_1,0.031029401
AB012949_1,AF266287_1,0.031029401
AB012949_1,FJ211589_1,0.031029401
AB012949_1,FJ211583_1,0.031029401
AB012949_1,AF266291_1,0.0310294583
AB012949_1,AF128247_1,0.0306450559
AB012949_1,AF266289_1,0.0306484344
AB012949_1,BD137594_1,0.0306484344
AB012949_1,DI010567_1,0.0306482172
AB012948_1,AF128251_1,0.029668475000000003
AB012948_1,AF527380_1,0.0324867225
AB012948_1,AF462047_1,0.032489401800000005
AB012948_1,DQ345723_1,0.0324917835
AB012948_1,DQ345721_1,0.0324917835
AB012948_1,DQ345722_1,0.0324917835
AB012948_1,AF128249_1,0.030528076000000005
AB012948_1,DI062293_1,0.030652058800000003
AB012948_1,BD137595_1,0.030652058800000003
AB012948_1,HW669893_1,0.030528703900000006
AB012948_1,FJ211590_1,0.030528703900000006
AB012948_1,AF266287_1,0.030528703900000006
AB012948_1,FJ211589_1,0.030528703900000006
AB012948_1,FJ211583_1,0.030528703900000006
AB012948_1,AF266291_1,0.030528761200000004
AB012948_1,AF128247_1,0.030144358800000003
AB012948_1,AF266289_1,0.030147737300000005
AB012948_1,BD137594_1,0.030147737300000005
AB012948_1,DI010567_1,0.030147520100000005
JN635406_1,AF128251_1,0.036181397600000005
JN635406_1,AF527380_1,0.03899964510000001
JN635406_1,AF462047_1,0.0390023244
JN635406_1,DQ345723_1,0.03900470610000001
JN635406_1,DQ345721_1,0.03900470610000001
JN635406_1,DQ345722_1,0.03900470610000001
JN635406_1,AF128249_1,0.03704099860000001
JN635406_1,DI062293_1,0.037164981400000005
JN635406_1,BD137595_1,0.037164981400000005
JN635406_1,HW669893_1,0.03704162650000001
JN635406_1,FJ211590_1,0.03704162650000001
JN635406_1,AF266287_1,0.03704162650000001
JN635406_1,FJ211589_1,0.03704162650000001
JN635406_1,FJ211583_1,0.03704162650000001
JN635406_1,AF266291_1,0.03704168380000001
JN635406_1,AF128247_1,0.036657281400000005
JN635406_1,AF266289_1,0.0366606599
JN635406_1,BD137594_1,0.0366606599
JN635406_1,DI010567_1,0.036660442700000004
JN635405_1,AF128251_1,0.03623639420000001
JN635405_1,AF527380_1,0.03905464170000001
JN635405_1,AF462047_1,0.039057321000000006
JN635405_1,DQ345723_1,0.03905970270000001
JN635405_1,DQ345721_1,0.03905970270000001
JN635405_1,DQ345722_1,0.03905970270000001
JN635405_1,AF128249_1,0.03709599520000001
JN635405_1,DI062293_1,0.03721997800000001
JN635405_1,BD137595_1,0.03721997800000001
JN635405_1,HW669893_1,0.03709662310000001
JN635405_1,FJ211590_1,0.03709662310000001
JN635405_1,AF266287_1,0.03709662310000001
JN635405_1,FJ211589_1,0.03709662310000001
JN635405_1,FJ211583_1,0.03709662310000001
JN635405_1,AF266291_1,0.03709668040000001
JN635405_1,AF128247_1,0.03671227800000001
JN635405_1,AF266289_1,0.036715656500000006
JN635405_1,BD137594_1,0.036715656500000006
JN635405_1,DI010567_1,0.036715439300000006
JF791787_1,AF128251_1,0.028027018400000003
JF791787_1,AF527380_1,0.030845265900000002
JF791787_1,AF462047_1,0.030847945200000004
JF791787_1,DQ345723_1,0.030850326900000002
JF791787_1,DQ345721_1,0.030850326900000002
JF791787_1,DQ345722_1,0.030850326900000002
JF791787_1,AF128249_1,0.028886619400000004
JF791787_1,DI062293_1,0.029010602200000003
JF791787_1,BD137595_1,0.029010602200000003
JF791787_1,HW669893_1,0.028887247300000005
JF791787_1,FJ211590_1,0.028887247300000005
JF791787_1,AF266287_1,0.028887247300000005
JF791787_1,FJ211589_1,0.028887247300000005
JF791787_1,FJ211583_1,0.028887247300000005
JF791787_1,AF266291_1,0.028887304600000004
JF791787_1,AF128247_1,0.028502902200000003
JF791787_1,AF266289_1,0.028506280700000004
JF791787_1,BD137594_1,0.028506280700000004
JF791787_1,DI010567_1,0.028506063500000005
DI083540_1,AF128251_1,0.0244190722
DI083540_1,AF527380_1,0.0272373197
DI083540_1,AF462047_1,0.027239999
DI083540_1,DQ345723_1,0.0272423807
DI083540_1,DQ345721_1,0.0272423807
DI083540_1,DQ345722_1,0.0272423807
DI083540_1,AF128249_1,0.0252786732
DI083540_1,DI062293_1,0.025402656
DI083540_1,BD137595_1,0.025402656
DI083540_1,HW669893_1,0.025279301100000002
DI083540_1,FJ211590_1,0.025279301100000002
DI083540_1,AF266287_1,0.025279301100000002
DI083540_1,FJ211589_1,0.025279301100000002
DI083540_1,FJ211583_1,0.025279301100000002
DI083540_1,AF266291_1,0.0252793584
DI083540_1,AF128247_1,0.024894956
DI083540_1,AF266289_1,0.0248983345
DI083540_1,BD137594_1,0.0248983345
DI083540_1,DI010567_1,0.0248981173
BD137592_1,AF128251_1,0.0244190722
BD137592_1,AF527380_1,0.0272373197
BD137592_1,AF462047_1,0.027239999
BD137592_1,DQ345723_1,0.0272423807
BD137592_1,DQ345721_1,0.0272423807
BD137592_1,DQ345722_1,0.0272423807
BD137592_1,AF128249_1,0.0252786732
BD137592_1,DI062293_1,0.025402656
BD137592_1,BD137595_1,0.025402656
BD137592_1,HW669893_1,0.025279301100000002
BD137592_1,FJ211590_1,0.025279301100000002
BD137592_1,AF266287_1,0.025279301100000002
BD137592_1,FJ211589_1,0.025279301100000002
BD137592_1,FJ211583_1,0.025279301100000002
BD137592_1,AF266291_1,0.0252793584
BD137592_1,AF128247_1,0.024894956
BD137592_1,AF266289_1,0.0248983345
BD137592_1,BD137594_1,0.0248983345
BD137592_1,DI010567_1,0.0248981173
JN635410_1,AF128251_1,0.03368623710000001
JN635410_1,AF527380_1,0.03650448460000001
JN635410_1,AF462047_1,0.03650716390000001
JN635410_1,DQ345723_1,0.03650954560000001
JN635410_1,DQ345721_1,0.03650954560000001
JN635410_1,DQ345722_1,0.03650954560000001
JN635410_1,AF128249_1,0.03454583810000001
JN635410_1,DI062293_1,0.03466982090000001
JN635410_1,BD137595_1,0.03466982090000001
JN635410_1,HW669893_1,0.03454646600000001
JN635410_1,FJ211590_1,0.03454646600000001
JN635410_1,AF266287_1,0.03454646600000001
JN635410_1,FJ211589_1,0.03454646600000001
JN635410_1,FJ211583_1,0.03454646600000001
JN635410_1,AF266291_1,0.034546523300000014
JN635410_1,AF128247_1,0.03416212090000001
JN635410_1,AF266289_1,0.03416549940000001
JN635410_1,BD137594_1,0.03416549940000001
JN635410_1,DI010567_1,0.03416528220000001
MN131123_2,AF128251_1,0.034852739400000006
MN131123_2,AF527380_1,0.03767098690000001
MN131123_2,AF462047_1,0.037673666200000004
MN131123_2,DQ345723_1,0.03767604790000001
MN131123_2,DQ345721_1,0.03767604790000001
MN131123_2,DQ345722_1,0.03767604790000001
MN131123_2,AF128249_1,0.03571234040000001
MN131123_2,DI062293_1,0.035836323200000006
MN131123_2,BD137595_1,0.035836323200000006
MN131123_2,HW669893_1,0.03571296830000001
MN131123_2,FJ211590_1,0.03571296830000001
MN131123_2,AF266287_1,0.03571296830000001
MN131123_2,FJ211589_1,0.03571296830000001
MN131123_2,FJ211583_1,0.03571296830000001
MN131123_2,AF266291_1,0.03571302560000001
MN131123_2,AF128247_1,0.035328623200000006
MN131123_2,AF266289_1,0.035332001700000004
MN131123_2,BD137594_1,0.035332001700000004
MN131123_2,DI010567_1,0.035331784500000005
MH356254_2,AF128251_1,0.03428163210000001
MH356254_2,AF527380_1,0.03709987960000001
MH356254_2,AF462047_1,0.037102558900000006
MH356254_2,DQ345723_1,0.03710494060000001
MH356254_2,DQ345721_1,0.03710494060000001
MH356254_2,DQ345722_1,0.03710494060000001
MH356254_2,AF128249_1,0.03514123310000001
MH356254_2,DI062293_1,0.03526521590000001
MH356254_2,BD137595_1,0.03526521590000001
MH356254_2,HW669893_1,0.03514186100000001
MH356254_2,FJ211590_1,0.03514186100000001
MH356254_2,AF266287_1,0.03514186100000001
MH356254_2,FJ211589_1,0.03514186100000001
MH356254_2,FJ211583_1,0.03514186100000001
MH356254_2,AF266291_1,0.03514191830000001
MH356254_2,AF128247_1,0.03475751590000001
MH356254_2,AF266289_1,0.034760894400000006
MH356254_2,BD137594_1,0.034760894400000006
MH356254_2,DI010567_1,0.034760677200000006
MH356236_1,AF128251_1,0.03497603120000001
MH356236_1,AF527380_1,0.03779427870000001
MH356236_1,AF462047_1,0.037796958000000005
MH356236_1,DQ345723_1,0.03779933970000001
MH356236_1,DQ345721_1,0.03779933970000001
MH356236_1,DQ345722_1,0.03779933970000001
MH356236_1,AF128249_1,0.03583563220000001
MH356236_1,DI062293_1,0.03595961500000001
MH356236_1,BD137595_1,0.03595961500000001
MH356236_1,HW669893_1,0.03583626010000001
MH356236_1,FJ211590_1,0.03583626010000001
MH356236_1,AF266287_1,0.03583626010000001
MH356236_1,FJ211589_1,0.03583626010000001
MH356236_1,FJ211583_1,0.03583626010000001
MH356236_1,AF266291_1,0.03583631740000001
MH356236_1,AF128247_1,0.03545191500000001
MH356236_1,AF266289_1,0.035455293500000006
MH356236_1,BD137594_1,0.035455293500000006
MH356236_1,DI010567_1,0.035455076300000006
MH356244_1,AF128251_1,0.03511455950000001
MH356244_1,AF527380_1,0.03793280700000001
MH356244_1,AF462047_1,0.03793548630000001
MH356244_1,DQ345723_1,0.03793786800000001
MH356244_1,DQ345721_1,0.03793786800000001
MH356244_1,DQ345722_1,0.03793786800000001
MH356244_1,AF128249_1,0.03597416050000001
MH356244_1,DI062293_1,0.03609814330000001
MH356244_1,BD137595_1,0.03609814330000001
MH356244_1,HW669893_1,0.03597478840000001
MH356244_1,FJ211590_1,0.03597478840000001
MH356244_1,AF266287_1,0.03597478840000001
MH356244_1,FJ211589_1,0.03597478840000001
MH356244_1,FJ211583_1,0.03597478840000001
MH356244_1,AF266291_1,0.035974845700000015
MH356244_1,AF128247_1,0.03559044330000001
MH356244_1,AF266289_1,0.03559382180000001
MH356244_1,BD137594_1,0.03559382180000001
MH356244_1,DI010567_1,0.03559360460000001
MK513627_1,AF128251_1,0.036240657300000007
MK513627_1,AF527380_1,0.03905890480000001
MK513627_1,AF462047_1,0.039061584100000005
MK513627_1,DQ345723_1,0.03906396580000001
MK513627_1,DQ345721_1,0.03906396580000001
MK513627_1,DQ345722_1,0.03906396580000001
MK513627_1,AF128249_1,0.03710025830000001
MK513627_1,DI062293_1,0.037224241100000006
MK513627_1,BD137595_1,0.037224241100000006
MK513627_1,HW669893_1,0.03710088620000001
MK513627_1,FJ211590_1,0.03710088620000001
MK513627_1,AF266287_1,0.03710088620000001
MK513627_1,FJ211589_1,0.03710088620000001
MK513627_1,FJ211583_1,0.03710088620000001
MK513627_1,AF266291_1,0.03710094350000001
MK513627_1,AF128247_1,0.03671654110000001
MK513627_1,AF266289_1,0.036719919600000005
MK513627_1,BD137594_1,0.036719919600000005
MK513627_1,DI010567_1,0.036719702400000005
MK513626_1,AF128251_1,0.0365552085
MK513626_1,AF527380_1,0.039373456
MK513626_1,AF462047_1,0.0393761353
MK513626_1,DQ345723_1,0.039378517
MK513626_1,DQ345721_1,0.039378517
MK513626_1,DQ345722_1,0.039378517
MK513626_1,AF128249_1,0.0374148095
MK513626_1,DI062293_1,0.0375387923
MK513626_1,BD137595_1,0.0375387923
MK513626_1,HW669893_1,0.0374154374
MK513626_1,FJ211590_1,0.0374154374
MK513626_1,AF266287_1,0.0374154374
MK513626_1,FJ211589_1,0.0374154374
MK513626_1,FJ211583_1,0.0374154374
MK513626_1,AF266291_1,0.0374154947
MK513626_1,AF128247_1,0.0370310923
MK513626_1,AF266289_1,0.0370344708
MK513626_1,BD137594_1,0.0370344708
MK513626_1,DI010567_1,0.0370342536
MK513625_1,AF128251_1,0.03588017630000001
MK513625_1,AF527380_1,0.03869842380000001
MK513625_1,AF462047_1,0.03870110310000001
MK513625_1,DQ345723_1,0.038703484800000014
MK513625_1,DQ345721_1,0.038703484800000014
MK513625_1,DQ345722_1,0.038703484800000014
MK513625_1,AF128249_1,0.03673977730000001
MK513625_1,DI062293_1,0.03686376010000001
MK513625_1,BD137595_1,0.03686376010000001
MK513625_1,HW669893_1,0.03674040520000001
MK513625_1,FJ211590_1,0.03674040520000001
MK513625_1,AF266287_1,0.03674040520000001
MK513625_1,FJ211589_1,0.03674040520000001
MK513625_1,FJ211583_1,0.03674040520000001
MK513625_1,AF266291_1,0.036740462500000015
MK513625_1,AF128247_1,0.03635606010000001
MK513625_1,AF266289_1,0.03635943860000001
MK513625_1,BD137594_1,0.03635943860000001
MK513625_1,DI010567_1,0.03635922140000001
MK513623_1,AF128251_1,0.03619513980000001
MK513623_1,AF527380_1,0.039013387300000014
MK513623_1,AF462047_1,0.03901606660000001
MK513623_1,DQ345723_1,0.039018448300000015
MK513623_1,DQ345721_1,0.039018448300000015
MK513623_1,DQ345722_1,0.039018448300000015
MK513623_1,AF128249_1,0.03705474080000001
MK513623_1,DI062293_1,0.03717872360000001
MK513623_1,BD137595_1,0.03717872360000001
MK513623_1,HW669893_1,0.037055368700000015
MK513623_1,FJ211590_1,0.037055368700000015
MK513623_1,AF266287_1,0.037055368700000015
MK513623_1,FJ211589_1,0.037055368700000015
MK513623_1,FJ211583_1,0.037055368700000015
MK513623_1,AF266291_1,0.037055426000000016
MK513623_1,AF128247_1,0.03667102360000001
MK513623_1,AF266289_1,0.03667440210000001
MK513623_1,BD137594_1,0.03667440210000001
MK513623_1,DI010567_1,0.03667418490000001
MK513624_1,AF128251_1,0.03581605520000001
MK513624_1,AF527380_1,0.03863430270000001
MK513624_1,AF462047_1,0.03863698200000001
MK513624_1,DQ345723_1,0.03863936370000001
MK513624_1,DQ345721_1,0.03863936370000001
MK513624_1,DQ345722_1,0.03863936370000001
MK513624_1,AF128249_1,0.03667565620000001
MK513624_1,DI062293_1,0.03679963900000001
MK513624_1,BD137595_1,0.03679963900000001
MK513624_1,HW669893_1,0.03667628410000001
MK513624_1,FJ211590_1,0.03667628410000001
MK513624_1,AF266287_1,0.03667628410000001
MK513624_1,FJ211589_1,0.03667628410000001
MK513624_1,FJ211583_1,0.03667628410000001
MK513624_1,AF266291_1,0.036676341400000013
MK513624_1,AF128247_1,0.03629193900000001
MK513624_1,AF266289_1,0.03629531750000001
MK513624_1,BD137594_1,0.03629531750000001
MK513624_1,DI010567_1,0.03629510030000001
MH173047_1,AF128251_1,0.036620234300000006
MH173047_1,AF527380_1,0.03943848180000001
MH173047_1,AF462047_1,0.039441161100000004
MH173047_1,DQ345723_1,0.03944354280000001
MH173047_1,DQ345721_1,0.03944354280000001
MH173047_1,DQ345722_1,0.03944354280000001
MH173047_1,AF128249_1,0.03747983530000001
MH173047_1,DI062293_1,0.037603818100000005
MH173047_1,BD137595_1,0.037603818100000005
MH173047_1,HW669893_1,0.03748046320000001
MH173047_1,FJ211590_1,0.03748046320000001
MH173047_1,AF266287_1,0.03748046320000001
MH173047_1,FJ211589_1,0.03748046320000001
MH173047_1,FJ211583_1,0.03748046320000001
MH173047_1,AF266291_1,0.03748052050000001
MH173047_1,AF128247_1,0.037096118100000006
MH173047_1,AF266289_1,0.037099496600000004
MH173047_1,BD137594_1,0.037099496600000004
MH173047_1,DI010567_1,0.037099279400000004
MH631016_1,AF128251_1,0.03548315540000001
MH631016_1,AF527380_1,0.03830140290000001
MH631016_1,AF462047_1,0.038304082200000006
MH631016_1,DQ345723_1,0.03830646390000001
MH631016_1,DQ345721_1,0.03830646390000001
MH631016_1,DQ345722_1,0.03830646390000001
MH631016_1,AF128249_1,0.03634275640000001
MH631016_1,DI062293_1,0.03646673920000001
MH631016_1,BD137595_1,0.03646673920000001
MH631016_1,HW669893_1,0.03634338430000001
MH631016_1,FJ211590_1,0.03634338430000001
MH631016_1,AF266287_1,0.03634338430000001
MH631016_1,FJ211589_1,0.03634338430000001
MH631016_1,FJ211583_1,0.03634338430000001
MH631016_1,AF266291_1,0.03634344160000001
MH631016_1,AF128247_1,0.03595903920000001
MH631016_1,AF266289_1,0.035962417700000006
MH631016_1,BD137594_1,0.035962417700000006
MH631016_1,DI010567_1,0.035962200500000006
MH631015_1,AF128251_1,0.03541957510000001
MH631015_1,AF527380_1,0.03823782260000001
MH631015_1,AF462047_1,0.03824050190000001
MH631015_1,DQ345723_1,0.03824288360000001
MH631015_1,DQ345721_1,0.03824288360000001
MH631015_1,DQ345722_1,0.03824288360000001
MH631015_1,AF128249_1,0.03627917610000001
MH631015_1,DI062293_1,0.03640315890000001
MH631015_1,BD137595_1,0.03640315890000001
MH631015_1,HW669893_1,0.03627980400000001
MH631015_1,FJ211590_1,0.03627980400000001
MH631015_1,AF266287_1,0.03627980400000001
MH631015_1,FJ211589_1,0.03627980400000001
MH631015_1,FJ211583_1,0.03627980400000001
MH631015_1,AF266291_1,0.036279861300000014
MH631015_1,AF128247_1,0.03589545890000001
MH631015_1,AF266289_1,0.03589883740000001
MH631015_1,BD137594_1,0.03589883740000001
MH631015_1,DI010567_1,0.03589862020000001
MF496200_1,AF128251_1,0.03560935230000001
MF496200_1,AF527380_1,0.03842759980000001
MF496200_1,AF462047_1,0.038430279100000006
MF496200_1,DQ345723_1,0.03843266080000001
MF496200_1,DQ345721_1,0.03843266080000001
MF496200_1,DQ345722_1,0.03843266080000001
MF496200_1,AF128249_1,0.03646895330000001
MF496200_1,DI062293_1,0.03659293610000001
MF496200_1,BD137595_1,0.03659293610000001
MF496200_1,HW669893_1,0.03646958120000001
MF496200_1,FJ211590_1,0.03646958120000001
MF496200_1,AF266287_1,0.03646958120000001
MF496200_1,FJ211589_1,0.03646958120000001
MF496200_1,FJ211583_1,0.03646958120000001
MF496200_1,AF266291_1,0.03646963850000001
MF496200_1,AF128247_1,0.03608523610000001
MF496200_1,AF266289_1,0.036088614600000006
MF496200_1,BD137594_1,0.036088614600000006
MF496200_1,DI010567_1,0.03608839740000001
MF496201_1,AF128251_1,0.03542370310000001
MF496201_1,AF527380_1,0.03824195060000001
MF496201_1,AF462047_1,0.03824462990000001
