ID1,ID2,Distance
JN635404_1,MK513612_1,0.0655024706
JN635404_1,MK513620_1,0.0655630997
JN635404_1,MK513618_1,0.0655629366
JN635404_1,MK513614_1,0.0654353853
JN635404_1,MK513610_1,0.0654997568
JN635404_1,KT732215_1,0.0630053173
JN635404_1,KY969478_1,0.0625473959
JN635404_1,KT732223_1,0.0625405577
JN635404_1,KT732221_1,0.0629880113
JN635404_1,KT732219_1,0.06292459859999999
JN635404_1,KT732217_1,0.0624778664
JN635404_1,JN635408_1,0.0581005512
JN635404_1,MG912590_1,0.055723236
JN635404_1,HM439386_1,0.0557227916
MK142916_1,MK513622_1,0.0700834387
MK142916_1,MK513616_1,0.07008544659999999
MK142916_1,MK513606_1,0.07027382160000001
MK142916_1,MK513600_1,0.07021326859999999
MK142916_1,MK513602_1,0.0702130991
MK142916_1,MK513608_1,0.0703407163
MK142916_1,MK513604_1,0.06995783589999999
MK142916_1,MK513598_1,0.06996039949999999
MK142916_1,MK513612_1,0.0700209315
MK142916_1,MK513620_1,0.0700815606
MK142916_1,MK513618_1,0.0700813975
MK142916_1,MK513614_1,0.0699538462
MK142916_1,MK513610_1,0.0700182177
MK142916_1,KT732215_1,0.0675237782
MK142916_1,KY969478_1,0.06706585679999999
MK142916_1,KT732223_1,0.06705901859999999
MK142916_1,KT732221_1,0.0675064722
MK142916_1,KT732219_1,0.06744305949999999
MK142916_1,KT732217_1,0.06699632729999999
MK142916_1,JN635408_1,0.0626190121
MK142916_1,MG912590_1,0.0602416969
MK142916_1,HM439386_1,0.060241252499999995
MK142914_1,MK513622_1,0.0700838
MK142914_1,MK513616_1,0.07008580789999999
MK142914_1,MK513606_1,0.07027418290000001
MK142914_1,MK513600_1,0.07021362989999999
MK142914_1,MK513602_1,0.0702134604
MK142914_1,MK513608_1,0.0703410776
MK142914_1,MK513604_1,0.06995819719999999
MK142914_1,MK513598_1,0.0699607608
MK142914_1,MK513612_1,0.0700212928
MK142914_1,MK513620_1,0.0700819219
MK142914_1,MK513618_1,0.0700817588
MK142914_1,MK513614_1,0.0699542075
MK142914_1,MK513610_1,0.070018579
MK142914_1,KT732215_1,0.0675241395
MK142914_1,KY969478_1,0.06706621809999999
MK142914_1,KT732223_1,0.0670593799
MK142914_1,KT732221_1,0.0675068335
MK142914_1,KT732219_1,0.06744342079999999
MK142914_1,KT732217_1,0.06699668859999999
MK142914_1,JN635408_1,0.0626193734
MK142914_1,MG912590_1,0.060242058200000004
MK142914_1,HM439386_1,0.060241613799999996
KU728743_1,MK513622_1,0.0697031769
KU728743_1,MK513616_1,0.0697051848
KU728743_1,MK513606_1,0.0698935598
KU728743_1,MK513600_1,0.0698330068
KU728743_1,MK513602_1,0.0698328373
KU728743_1,MK513608_1,0.0699604545
KU728743_1,MK513604_1,0.0695775741
KU728743_1,MK513598_1,0.0695801377
KU728743_1,MK513612_1,0.0696406697
KU728743_1,MK513620_1,0.0697012988
KU728743_1,MK513618_1,0.0697011357
KU728743_1,MK513614_1,0.0695735844
KU728743_1,MK513610_1,0.06963795589999999
KU728743_1,KT732215_1,0.06714351639999999
KU728743_1,KY969478_1,0.066685595
KU728743_1,KT732223_1,0.0666787568
KU728743_1,KT732221_1,0.0671262104
KU728743_1,KT732219_1,0.0670627977
KU728743_1,KT732217_1,0.0666160655
KU728743_1,JN635408_1,0.0622387503
KU728743_1,MG912590_1,0.0598614351
KU728743_1,HM439386_1,0.059860990700000005
KJ410048_1,MK513622_1,0.06850696519999999
KJ410048_1,MK513616_1,0.0685089731
KJ410048_1,MK513606_1,0.0686973481
KJ410048_1,MK513600_1,0.0686367951
KJ410048_1,MK513602_1,0.0686366256
KJ410048_1,MK513608_1,0.0687642428
KJ410048_1,MK513604_1,0.06838136239999999
KJ410048_1,MK513598_1,0.068383926
KJ410048_1,MK513612_1,0.068444458
KJ410048_1,MK513620_1,0.0685050871
KJ410048_1,MK513618_1,0.068504924
KJ410048_1,MK513614_1,0.0683773727
KJ410048_1,MK513610_1,0.0684417442
KJ410048_1,KT732215_1,0.0659473047
KJ410048_1,KY969478_1,0.0654893833
KJ410048_1,KT732223_1,0.0654825451
KJ410048_1,KT732221_1,0.06592999869999999
KJ410048_1,KT732219_1,0.06586658599999999
KJ410048_1,KT732217_1,0.0654198538
KJ410048_1,JN635408_1,0.0610425386
KJ410048_1,MG912590_1,0.0586652234
KJ410048_1,HM439386_1,0.058664779
MG912592_1,MK513622_1,0.06855981359999999
MG912592_1,MK513616_1,0.0685618215
MG912592_1,MK513606_1,0.0687501965
MG912592_1,MK513600_1,0.0686896435
MG912592_1,MK513602_1,0.068689474
MG912592_1,MK513608_1,0.0688170912
MG912592_1,MK513604_1,0.06843421079999999
MG912592_1,MK513598_1,0.0684367744
MG912592_1,MK513612_1,0.0684973064
MG912592_1,MK513620_1,0.0685579355
MG912592_1,MK513618_1,0.0685577724
MG912592_1,MK513614_1,0.0684302211
MG912592_1,MK513610_1,0.0684945926
MG912592_1,KT732215_1,0.0660001531
MG912592_1,KY969478_1,0.0655422317
MG912592_1,KT732223_1,0.0655353935
MG912592_1,KT732221_1,0.06598284709999999
MG912592_1,KT732219_1,0.06591943439999999
MG912592_1,KT732217_1,0.0654727022
MG912592_1,JN635408_1,0.061095387
MG912592_1,MG912590_1,0.0587180718
MG912592_1,HM439386_1,0.0587176274
KT732261_1,MK513622_1,0.06874961639999999
KT732261_1,MK513616_1,0.0687516243
KT732261_1,MK513606_1,0.0689399993
KT732261_1,MK513600_1,0.0688794463
KT732261_1,MK513602_1,0.0688792768
KT732261_1,MK513608_1,0.069006894
KT732261_1,MK513604_1,0.06862401359999999
KT732261_1,MK513598_1,0.0686265772
KT732261_1,MK513612_1,0.0686871092
KT732261_1,MK513620_1,0.0687477383
KT732261_1,MK513618_1,0.0687475752
KT732261_1,MK513614_1,0.0686200239
KT732261_1,MK513610_1,0.0686843954
KT732261_1,KT732215_1,0.0661899559
KT732261_1,KY969478_1,0.0657320345
KT732261_1,KT732223_1,0.0657251963
KT732261_1,KT732221_1,0.06617264989999999
KT732261_1,KT732219_1,0.06610923719999999
KT732261_1,KT732217_1,0.065662505
KT732261_1,JN635408_1,0.0612851898
KT732261_1,MG912590_1,0.0589078746
KT732261_1,HM439386_1,0.0589074302
KT732239_1,MK513622_1,0.06804666279999999
KT732239_1,MK513616_1,0.0680486707
KT732239_1,MK513606_1,0.0682370457
KT732239_1,MK513600_1,0.0681764927
KT732239_1,MK513602_1,0.0681763232
KT732239_1,MK513608_1,0.0683039404
KT732239_1,MK513604_1,0.06792105999999999
KT732239_1,MK513598_1,0.0679236236
KT732239_1,MK513612_1,0.0679841556
KT732239_1,MK513620_1,0.0680447847
KT732239_1,MK513618_1,0.0680446216
KT732239_1,MK513614_1,0.0679170703
KT732239_1,MK513610_1,0.0679814418
KT732239_1,KT732215_1,0.0654870023
KT732239_1,KY969478_1,0.0650290809
KT732239_1,KT732223_1,0.0650222427
KT732239_1,KT732221_1,0.06546969629999999
KT732239_1,KT732219_1,0.06540628359999999
KT732239_1,KT732217_1,0.0649595514
KT732239_1,JN635408_1,0.0605822362
KT732239_1,MG912590_1,0.058204921
KT732239_1,HM439386_1,0.0582044766
KT732235_1,MK513622_1,0.0680446956
KT732235_1,MK513616_1,0.0680467035
KT732235_1,MK513606_1,0.0682350785
KT732235_1,MK513600_1,0.0681745255
KT732235_1,MK513602_1,0.068174356
KT732235_1,MK513608_1,0.0683019732
KT732235_1,MK513604_1,0.0679190928
KT732235_1,MK513598_1,0.0679216564
KT732235_1,MK513612_1,0.0679821884
KT732235_1,MK513620_1,0.0680428175
KT732235_1,MK513618_1,0.0680426544
KT732235_1,MK513614_1,0.0679151031
KT732235_1,MK513610_1,0.0679794746
KT732235_1,KT732215_1,0.0654850351
KT732235_1,KY969478_1,0.0650271137
KT732235_1,KT732223_1,0.0650202755
KT732235_1,KT732221_1,0.0654677291
KT732235_1,KT732219_1,0.0654043164
KT732235_1,KT732217_1,0.0649575842
KT732235_1,JN635408_1,0.060580269000000006
KT732235_1,MG912590_1,0.058202953800000005
KT732235_1,HM439386_1,0.058202509400000005
KT732257_1,MK513622_1,0.0681722301
KT732257_1,MK513616_1,0.068174238
KT732257_1,MK513606_1,0.068362613
KT732257_1,MK513600_1,0.06830206
KT732257_1,MK513602_1,0.0683018905
KT732257_1,MK513608_1,0.0684295077
KT732257_1,MK513604_1,0.0680466273
KT732257_1,MK513598_1,0.0680491909
KT732257_1,MK513612_1,0.0681097229
KT732257_1,MK513620_1,0.068170352
KT732257_1,MK513618_1,0.0681701889
KT732257_1,MK513614_1,0.0680426376
KT732257_1,MK513610_1,0.0681070091
KT732257_1,KT732215_1,0.0656125696
KT732257_1,KY969478_1,0.0651546482
KT732257_1,KT732223_1,0.06514781
KT732257_1,KT732221_1,0.0655952636
KT732257_1,KT732219_1,0.0655318509
KT732257_1,KT732217_1,0.0650851187
KT732257_1,JN635408_1,0.060707803500000004
KT732257_1,MG912590_1,0.058330488300000004
KT732257_1,HM439386_1,0.0583300439
KT732251_1,MK513622_1,0.06817225
KT732251_1,MK513616_1,0.06817425790000001
KT732251_1,MK513606_1,0.06836263290000001
KT732251_1,MK513600_1,0.0683020799
KT732251_1,MK513602_1,0.0683019104
KT732251_1,MK513608_1,0.06842952760000001
KT732251_1,MK513604_1,0.0680466472
KT732251_1,MK513598_1,0.06804921080000001
KT732251_1,MK513612_1,0.06810974280000001
KT732251_1,MK513620_1,0.0681703719
KT732251_1,MK513618_1,0.0681702088
KT732251_1,MK513614_1,0.0680426575
KT732251_1,MK513610_1,0.068107029
KT732251_1,KT732215_1,0.0656125895
KT732251_1,KY969478_1,0.06515466810000001
KT732251_1,KT732223_1,0.06514782990000001
KT732251_1,KT732221_1,0.0655952835
KT732251_1,KT732219_1,0.0655318708
KT732251_1,KT732217_1,0.06508513860000001
KT732251_1,JN635408_1,0.0607078234
KT732251_1,MG912590_1,0.058330508200000006
KT732251_1,HM439386_1,0.058330063800000005
KT732249_1,MK513622_1,0.0681702481
KT732249_1,MK513616_1,0.068172256
KT732249_1,MK513606_1,0.068360631
KT732249_1,MK513600_1,0.068300078
KT732249_1,MK513602_1,0.06829990849999999
KT732249_1,MK513608_1,0.0684275257
KT732249_1,MK513604_1,0.0680446453
KT732249_1,MK513598_1,0.0680472089
KT732249_1,MK513612_1,0.0681077409
KT732249_1,MK513620_1,0.06816836999999999
KT732249_1,MK513618_1,0.0681682069
KT732249_1,MK513614_1,0.0680406556
KT732249_1,MK513610_1,0.06810502709999999
KT732249_1,KT732215_1,0.06561058759999999
KT732249_1,KY969478_1,0.0651526662
KT732249_1,KT732223_1,0.065145828
KT732249_1,KT732221_1,0.0655932816
KT732249_1,KT732219_1,0.0655298689
KT732249_1,KT732217_1,0.0650831367
KT732249_1,JN635408_1,0.06070582149999999
KT732249_1,MG912590_1,0.0583285063
KT732249_1,HM439386_1,0.0583280619
KT732247_1,MK513622_1,0.0681708162
KT732247_1,MK513616_1,0.0681728241
KT732247_1,MK513606_1,0.0683611991
KT732247_1,MK513600_1,0.0683006461
KT732247_1,MK513602_1,0.06830047659999999
KT732247_1,MK513608_1,0.0684280938
KT732247_1,MK513604_1,0.0680452134
KT732247_1,MK513598_1,0.068047777
KT732247_1,MK513612_1,0.068108309
KT732247_1,MK513620_1,0.06816893809999999
KT732247_1,MK513618_1,0.068168775
KT732247_1,MK513614_1,0.0680412237
KT732247_1,MK513610_1,0.0681055952
KT732247_1,KT732215_1,0.06561115569999999
KT732247_1,KY969478_1,0.0651532343
KT732247_1,KT732223_1,0.0651463961
KT732247_1,KT732221_1,0.0655938497
KT732247_1,KT732219_1,0.065530437
KT732247_1,KT732217_1,0.0650837048
KT732247_1,JN635408_1,0.060706389599999994
KT732247_1,MG912590_1,0.0583290744
KT732247_1,HM439386_1,0.05832863
KT732255_1,MK513622_1,0.0682980165
KT732255_1,MK513616_1,0.0683000244
KT732255_1,MK513606_1,0.06848839940000001
KT732255_1,MK513600_1,0.0684278464
KT732255_1,MK513602_1,0.0684276769
KT732255_1,MK513608_1,0.06855529410000001
KT732255_1,MK513604_1,0.0681724137
KT732255_1,MK513598_1,0.06817497730000001
KT732255_1,MK513612_1,0.06823550930000001
KT732255_1,MK513620_1,0.0682961384
KT732255_1,MK513618_1,0.0682959753
KT732255_1,MK513614_1,0.068168424
KT732255_1,MK513610_1,0.0682327955
KT732255_1,KT732215_1,0.065738356
KT732255_1,KY969478_1,0.0652804346
KT732255_1,KT732223_1,0.06527359640000001
KT732255_1,KT732221_1,0.06572105
KT732255_1,KT732219_1,0.0656576373
KT732255_1,KT732217_1,0.06521090510000001
KT732255_1,JN635408_1,0.0608335899
KT732255_1,MG912590_1,0.058456274700000005
KT732255_1,HM439386_1,0.058455830300000004
KT732245_1,MK513622_1,0.0682940785
KT732245_1,MK513616_1,0.0682960864
KT732245_1,MK513606_1,0.0684844614
KT732245_1,MK513600_1,0.0684239084
KT732245_1,MK513602_1,0.0684237389
KT732245_1,MK513608_1,0.0685513561
KT732245_1,MK513604_1,0.0681684757
KT732245_1,MK513598_1,0.0681710393
KT732245_1,MK513612_1,0.0682315713
KT732245_1,MK513620_1,0.0682922004
KT732245_1,MK513618_1,0.0682920373
KT732245_1,MK513614_1,0.068164486
KT732245_1,MK513610_1,0.0682288575
KT732245_1,KT732215_1,0.065734418
KT732245_1,KY969478_1,0.0652764966
KT732245_1,KT732223_1,0.0652696584
KT732245_1,KT732221_1,0.065717112
KT732245_1,KT732219_1,0.06565369929999999
KT732245_1,KT732217_1,0.0652069671
KT732245_1,JN635408_1,0.060829651900000004
KT732245_1,MG912590_1,0.0584523367
KT732245_1,HM439386_1,0.0584518923
KT732259_1,MK513622_1,0.0684209444
KT732259_1,MK513616_1,0.0684229523
KT732259_1,MK513606_1,0.06861132730000001
KT732259_1,MK513600_1,0.0685507743
KT732259_1,MK513602_1,0.0685506048
KT732259_1,MK513608_1,0.06867822200000001
KT732259_1,MK513604_1,0.0682953416
KT732259_1,MK513598_1,0.06829790520000001
KT732259_1,MK513612_1,0.06835843720000001
KT732259_1,MK513620_1,0.0684190663
KT732259_1,MK513618_1,0.0684189032
KT732259_1,MK513614_1,0.0682913519
KT732259_1,MK513610_1,0.0683557234
KT732259_1,KT732215_1,0.0658612839
KT732259_1,KY969478_1,0.0654033625
KT732259_1,KT732223_1,0.06539652430000001
KT732259_1,KT732221_1,0.0658439779
KT732259_1,KT732219_1,0.0657805652
KT732259_1,KT732217_1,0.06533383300000001
KT732259_1,JN635408_1,0.0609565178
KT732259_1,MG912590_1,0.058579202600000005
KT732259_1,HM439386_1,0.058578758200000004
KT732241_1,MK513622_1,0.068101396
KT732241_1,MK513616_1,0.0681034039
KT732241_1,MK513606_1,0.0682917789
KT732241_1,MK513600_1,0.0682312259
KT732241_1,MK513602_1,0.0682310564
KT732241_1,MK513608_1,0.0683586736
KT732241_1,MK513604_1,0.0679757932
KT732241_1,MK513598_1,0.0679783568
KT732241_1,MK513612_1,0.0680388888
KT732241_1,MK513620_1,0.0680995179
KT732241_1,MK513618_1,0.0680993548
KT732241_1,MK513614_1,0.0679718035
KT732241_1,MK513610_1,0.068036175
KT732241_1,KT732215_1,0.0655417355
KT732241_1,KY969478_1,0.0650838141
KT732241_1,KT732223_1,0.0650769759
KT732241_1,KT732221_1,0.0655244295
KT732241_1,KT732219_1,0.0654610168
KT732241_1,KT732217_1,0.0650142846
KT732241_1,JN635408_1,0.060636969400000004
KT732241_1,MG912590_1,0.058259654200000004
KT732241_1,HM439386_1,0.0582592098
KT732253_1,MK513622_1,0.06790867689999999
KT732253_1,MK513616_1,0.0679106848
KT732253_1,MK513606_1,0.0680990598
KT732253_1,MK513600_1,0.0680385068
KT732253_1,MK513602_1,0.0680383373
KT732253_1,MK513608_1,0.0681659545
KT732253_1,MK513604_1,0.0677830741
KT732253_1,MK513598_1,0.0677856377
KT732253_1,MK513612_1,0.0678461697
KT732253_1,MK513620_1,0.0679067988
KT732253_1,MK513618_1,0.0679066357
KT732253_1,MK513614_1,0.0677790844
KT732253_1,MK513610_1,0.0678434559
KT732253_1,KT732215_1,0.0653490164
KT732253_1,KY969478_1,0.064891095
KT732253_1,KT732223_1,0.0648842568
KT732253_1,KT732221_1,0.06533171039999999
KT732253_1,KT732219_1,0.06526829769999999
KT732253_1,KT732217_1,0.0648215655
KT732253_1,JN635408_1,0.0604442503
KT732253_1,MG912590_1,0.0580669351
KT732253_1,HM439386_1,0.0580664907
KT732243_1,MK513622_1,0.06816198529999999
KT732243_1,MK513616_1,0.0681639932
KT732243_1,MK513606_1,0.0683523682
KT732243_1,MK513600_1,0.0682918152
KT732243_1,MK513602_1,0.0682916457
KT732243_1,MK513608_1,0.0684192629
KT732243_1,MK513604_1,0.06803638249999999
KT732243_1,MK513598_1,0.0680389461
KT732243_1,MK513612_1,0.0680994781
KT732243_1,MK513620_1,0.0681601072
KT732243_1,MK513618_1,0.0681599441
KT732243_1,MK513614_1,0.0680323928
KT732243_1,MK513610_1,0.0680967643
KT732243_1,KT732215_1,0.0656023248
KT732243_1,KY969478_1,0.0651444034
KT732243_1,KT732223_1,0.0651375652
KT732243_1,KT732221_1,0.06558501879999999
KT732243_1,KT732219_1,0.06552160609999999
KT732243_1,KT732217_1,0.0650748739
KT732243_1,JN635408_1,0.0606975587
KT732243_1,MG912590_1,0.0583202435
KT732243_1,HM439386_1,0.0583197991
KT732233_1,MK513622_1,0.0679051359
KT732233_1,MK513616_1,0.0679071438
KT732233_1,MK513606_1,0.0680955188
KT732233_1,MK513600_1,0.0680349658
KT732233_1,MK513602_1,0.0680347963
KT732233_1,MK513608_1,0.0681624135
KT732233_1,MK513604_1,0.0677795331
KT732233_1,MK513598_1,0.0677820967
KT732233_1,MK513612_1,0.0678426287
KT732233_1,MK513620_1,0.0679032578
KT732233_1,MK513618_1,0.0679030947
KT732233_1,MK513614_1,0.0677755434
KT732233_1,MK513610_1,0.0678399149
KT732233_1,KT732215_1,0.0653454754
KT732233_1,KY969478_1,0.064887554
KT732233_1,KT732223_1,0.0648807158
KT732233_1,KT732221_1,0.0653281694
KT732233_1,KT732219_1,0.0652647567
KT732233_1,KT732217_1,0.0648180245
KT732233_1,JN635408_1,0.060440709300000006
KT732233_1,MG912590_1,0.058063394100000006
KT732233_1,HM439386_1,0.058062949700000005
KT732237_1,MK513622_1,0.06803071349999999
KT732237_1,MK513616_1,0.0680327214
KT732237_1,MK513606_1,0.0682210964
KT732237_1,MK513600_1,0.0681605434
KT732237_1,MK513602_1,0.0681603739
KT732237_1,MK513608_1,0.0682879911
KT732237_1,MK513604_1,0.0679051107
KT732237_1,MK513598_1,0.0679076743
KT732237_1,MK513612_1,0.0679682063
KT732237_1,MK513620_1,0.0680288354
KT732237_1,MK513618_1,0.0680286723
KT732237_1,MK513614_1,0.067901121
KT732237_1,MK513610_1,0.0679654925
KT732237_1,KT732215_1,0.065471053
KT732237_1,KY969478_1,0.0650131316
KT732237_1,KT732223_1,0.0650062934
KT732237_1,KT732221_1,0.06545374699999999
KT732237_1,KT732219_1,0.06539033429999999
KT732237_1,KT732217_1,0.0649436021
KT732237_1,JN635408_1,0.0605662869
KT732237_1,MG912590_1,0.0581889717
KT732237_1,HM439386_1,0.0581885273
KJ018971_2,MK513622_1,0.0680345093
KJ018971_2,MK513616_1,0.06803651720000001
KJ018971_2,MK513606_1,0.06822489220000001
KJ018971_2,MK513600_1,0.06816433920000001
KJ018971_2,MK513602_1,0.0681641697
KJ018971_2,MK513608_1,0.06829178690000001
KJ018971_2,MK513604_1,0.0679089065
KJ018971_2,MK513598_1,0.06791147010000001
KJ018971_2,MK513612_1,0.06797200210000001
KJ018971_2,MK513620_1,0.0680326312
KJ018971_2,MK513618_1,0.06803246810000001
KJ018971_2,MK513614_1,0.0679049168
KJ018971_2,MK513610_1,0.0679692883
KJ018971_2,KT732215_1,0.0654748488
KJ018971_2,KY969478_1,0.06501692740000001
KJ018971_2,KT732223_1,0.06501008920000001
KJ018971_2,KT732221_1,0.0654575428
KJ018971_2,KT732219_1,0.0653941301
KJ018971_2,KT732217_1,0.06494739790000001
KJ018971_2,JN635408_1,0.0605700827
KJ018971_2,MG912590_1,0.058192767500000006
KJ018971_2,HM439386_1,0.058192323100000005
KC117298_1,MK513622_1,0.06655617309999999
KC117298_1,MK513616_1,0.066558181
KC117298_1,MK513606_1,0.066746556
KC117298_1,MK513600_1,0.066686003
KC117298_1,MK513602_1,0.0666858335
KC117298_1,MK513608_1,0.0668134507
KC117298_1,MK513604_1,0.06643057029999999
KC117298_1,MK513598_1,0.0664331339
KC117298_1,MK513612_1,0.0664936659
KC117298_1,MK513620_1,0.066554295
KC117298_1,MK513618_1,0.0665541319
KC117298_1,MK513614_1,0.0664265806
KC117298_1,MK513610_1,0.0664909521
KC117298_1,KT732215_1,0.0639965126
KC117298_1,KY969478_1,0.0635385912
KC117298_1,KT732223_1,0.063531753
KC117298_1,KT732221_1,0.06397920659999999
KC117298_1,KT732219_1,0.06391579389999999
KC117298_1,KT732217_1,0.0634690617
KC117298_1,JN635408_1,0.0590917465
KC117298_1,MG912590_1,0.0567144313
KC117298_1,HM439386_1,0.0567139869
JN635410_1,MK513622_1,0.06626654929999999
JN635410_1,MK513616_1,0.0662685572
JN635410_1,MK513606_1,0.0664569322
JN635410_1,MK513600_1,0.0663963792
JN635410_1,MK513602_1,0.0663962097
JN635410_1,MK513608_1,0.0665238269
JN635410_1,MK513604_1,0.06614094649999999
JN635410_1,MK513598_1,0.0661435101
JN635410_1,MK513612_1,0.0662040421
JN635410_1,MK513620_1,0.0662646712
JN635410_1,MK513618_1,0.0662645081
JN635410_1,MK513614_1,0.0661369568
JN635410_1,MK513610_1,0.0662013283
JN635410_1,KT732215_1,0.0637068888
JN635410_1,KY969478_1,0.0632489674
JN635410_1,KT732223_1,0.0632421292
JN635410_1,KT732221_1,0.06368958279999999
JN635410_1,KT732219_1,0.06362617009999999
JN635410_1,KT732217_1,0.0631794379
JN635410_1,JN635408_1,0.0588021227
JN635410_1,MG912590_1,0.0564248075
JN635410_1,HM439386_1,0.0564243631
MF449469_1,MK513622_1,0.06727507619999999
MF449469_1,MK513616_1,0.0672770841
MF449469_1,MK513606_1,0.0674654591
MF449469_1,MK513600_1,0.0674049061
MF449469_1,MK513602_1,0.0674047366
MF449469_1,MK513608_1,0.0675323538
MF449469_1,MK513604_1,0.06714947339999999
MF449469_1,MK513598_1,0.067152037
MF449469_1,MK513612_1,0.067212569
MF449469_1,MK513620_1,0.0672731981
MF449469_1,MK513618_1,0.067273035
MF449469_1,MK513614_1,0.0671454837
MF449469_1,MK513610_1,0.0672098552
MF449469_1,KT732215_1,0.0647154157
MF449469_1,KY969478_1,0.0642574943
MF449469_1,KT732223_1,0.0642506561
MF449469_1,KT732221_1,0.06469810969999999
MF449469_1,KT732219_1,0.06463469699999999
MF449469_1,KT732217_1,0.0641879648
MF449469_1,JN635408_1,0.0598106496
MF449469_1,MG912590_1,0.0574333344
MF449469_1,HM439386_1,0.05743289
KT732229_1,MK513622_1,0.067993681
KT732229_1,MK513616_1,0.0679956889
KT732229_1,MK513606_1,0.06818406390000001
KT732229_1,MK513600_1,0.0681235109
KT732229_1,MK513602_1,0.0681233414
KT732229_1,MK513608_1,0.06825095860000001
KT732229_1,MK513604_1,0.0678680782
KT732229_1,MK513598_1,0.0678706418
KT732229_1,MK513612_1,0.06793117380000001
KT732229_1,MK513620_1,0.0679918029
KT732229_1,MK513618_1,0.0679916398
KT732229_1,MK513614_1,0.0678640885
KT732229_1,MK513610_1,0.06792846
KT732229_1,KT732215_1,0.0654340205
KT732229_1,KY969478_1,0.0649760991
KT732229_1,KT732223_1,0.0649692609
KT732229_1,KT732221_1,0.0654167145
KT732229_1,KT732219_1,0.0653533018
KT732229_1,KT732217_1,0.0649065696
KT732229_1,JN635408_1,0.060529254399999996
KT732229_1,MG912590_1,0.0581519392
KT732229_1,HM439386_1,0.0581514948
KT732227_1,MK513622_1,0.0677374291
KT732227_1,MK513616_1,0.067739437
KT732227_1,MK513606_1,0.067927812
KT732227_1,MK513600_1,0.067867259
KT732227_1,MK513602_1,0.06786708949999999
KT732227_1,MK513608_1,0.0679947067
KT732227_1,MK513604_1,0.0676118263
KT732227_1,MK513598_1,0.0676143899
KT732227_1,MK513612_1,0.0676749219
KT732227_1,MK513620_1,0.06773555099999999
KT732227_1,MK513618_1,0.0677353879
KT732227_1,MK513614_1,0.0676078366
KT732227_1,MK513610_1,0.06767220809999999
KT732227_1,KT732215_1,0.06517776859999999
KT732227_1,KY969478_1,0.0647198472
KT732227_1,KT732223_1,0.064713009
KT732227_1,KT732221_1,0.0651604626
KT732227_1,KT732219_1,0.0650970499
KT732227_1,KT732217_1,0.0646503177
KT732227_1,JN635408_1,0.06027300249999999
KT732227_1,MG912590_1,0.0578956873
KT732227_1,HM439386_1,0.0578952429
KT732225_1,MK513622_1,0.067481418
KT732225_1,MK513616_1,0.0674834259
KT732225_1,MK513606_1,0.06767180090000001
KT732225_1,MK513600_1,0.0676112479
KT732225_1,MK513602_1,0.0676110784
KT732225_1,MK513608_1,0.06773869560000001
KT732225_1,MK513604_1,0.0673558152
KT732225_1,MK513598_1,0.06735837880000001
KT732225_1,MK513612_1,0.06741891080000001
KT732225_1,MK513620_1,0.0674795399
KT732225_1,MK513618_1,0.0674793768
KT732225_1,MK513614_1,0.0673518255
KT732225_1,MK513610_1,0.067416197
KT732225_1,KT732215_1,0.0649217575
KT732225_1,KY969478_1,0.0644638361
KT732225_1,KT732223_1,0.06445699790000001
KT732225_1,KT732221_1,0.0649044515
KT732225_1,KT732219_1,0.0648410388
KT732225_1,KT732217_1,0.0643943066
KT732225_1,JN635408_1,0.0600169914
KT732225_1,MG912590_1,0.057639676200000003
KT732225_1,HM439386_1,0.0576392318
JN635402_1,MK513622_1,0.0662992917
JN635402_1,MK513616_1,0.0663012996
JN635402_1,MK513606_1,0.0664896746
JN635402_1,MK513600_1,0.0664291216
JN635402_1,MK513602_1,0.0664289521
JN635402_1,MK513608_1,0.0665565693
JN635402_1,MK513604_1,0.0661736889
JN635402_1,MK513598_1,0.0661762525
JN635402_1,MK513612_1,0.0662367845
JN635402_1,MK513620_1,0.0662974136
JN635402_1,MK513618_1,0.0662972505
JN635402_1,MK513614_1,0.0661696992
JN635402_1,MK513610_1,0.0662340707
JN635402_1,KT732215_1,0.0637396312
JN635402_1,KY969478_1,0.0632817098
JN635402_1,KT732223_1,0.0632748716
JN635402_1,KT732221_1,0.0637223252
JN635402_1,KT732219_1,0.0636589125
JN635402_1,KT732217_1,0.0632121803
JN635402_1,JN635408_1,0.058834865099999994
JN635402_1,MG912590_1,0.0564575499
JN635402_1,HM439386_1,0.0564571055
MF775733_1,MK513622_1,0.07390005779999999
MF775733_1,MK513616_1,0.07390206569999999
MF775733_1,MK513606_1,0.0740904407
MF775733_1,MK513600_1,0.07402988769999999
MF775733_1,MK513602_1,0.07402971819999998
MF775733_1,MK513608_1,0.0741573354
MF775733_1,MK513604_1,0.07377445499999999
MF775733_1,MK513598_1,0.0737770186
MF775733_1,MK513612_1,0.0738375506
MF775733_1,MK513620_1,0.07389817969999998
MF775733_1,MK513618_1,0.07389801659999999
MF775733_1,MK513614_1,0.07377046529999999
MF775733_1,MK513610_1,0.0738348368
MF775733_1,KT732215_1,0.0713403973
MF775733_1,KY969478_1,0.07088247589999999
MF775733_1,KT732223_1,0.0708756377
MF775733_1,KT732221_1,0.07132309129999999
MF775733_1,KT732219_1,0.07125967859999999
MF775733_1,KT732217_1,0.0708129464
MF775733_1,JN635408_1,0.06643563119999998
MF775733_1,MG912590_1,0.06405831599999999
MF775733_1,HM439386_1,0.0640578716
