ID1,ID2,Distance
KY969480_1,MG912590_1,0.0564423849
KY969480_1,HM439386_1,0.056441295600000004
JN635404_1,MK513622_1,0.0655741654
JN635404_1,MK513616_1,0.0655764633
JN635404_1,MK513606_1,0.0657637582
JN635404_1,MK513600_1,0.06570320860000001
JN635404_1,MK513602_1,0.06570362190000001
JN635404_1,MK513608_1,0.06583128600000002
JN635404_1,MK513612_1,0.06550838410000001
JN635404_1,MK513598_1,0.06544546410000002
JN635404_1,MK513604_1,0.06544350600000001
JN635404_1,MK513620_1,0.0655682929
JN635404_1,MK513618_1,0.0655682929
JN635404_1,MK513614_1,0.0654409236
JN635404_1,MK513610_1,0.0655047856
JN635404_1,KT732215_1,0.06301094230000001
JN635404_1,KY969478_1,0.0625507621
JN635404_1,KT732223_1,0.0625449108
JN635404_1,KT732221_1,0.0629936307
JN635404_1,KT732219_1,0.0629290494
JN635404_1,KT732217_1,0.062481820800000004
JN635404_1,JN635408_1,0.05810485640000001
JN635404_1,MG912590_1,0.055727788400000006
JN635404_1,HM439386_1,0.055726699100000006
MK142916_1,MK513622_1,0.0700929967
MK142916_1,MK513616_1,0.0700952946
MK142916_1,MK513606_1,0.07028258949999999
MK142916_1,MK513600_1,0.0702220399
MK142916_1,MK513602_1,0.0702224532
MK142916_1,MK513608_1,0.07035011730000001
MK142916_1,MK513612_1,0.07002721540000001
MK142916_1,MK513598_1,0.06996429540000002
MK142916_1,MK513604_1,0.06996233730000001
MK142916_1,MK513620_1,0.0700871242
MK142916_1,MK513618_1,0.0700871242
MK142916_1,MK513614_1,0.0699597549
MK142916_1,MK513610_1,0.0700236169
MK142916_1,KT732215_1,0.06752977360000001
MK142916_1,KY969478_1,0.0670695934
MK142916_1,KT732223_1,0.0670637421
MK142916_1,KT732221_1,0.067512462
MK142916_1,KT732219_1,0.0674478807
MK142916_1,KT732217_1,0.0670006521
MK142916_1,JN635408_1,0.06262368770000001
MK142916_1,MG912590_1,0.060246619700000004
MK142916_1,HM439386_1,0.060245530400000004
MK142914_1,MK513622_1,0.07009366689999999
MK142914_1,MK513616_1,0.0700959648
MK142914_1,MK513606_1,0.07028325969999999
MK142914_1,MK513600_1,0.0702227101
MK142914_1,MK513602_1,0.0702231234
MK142914_1,MK513608_1,0.07035078750000001
MK142914_1,MK513612_1,0.0700278856
MK142914_1,MK513598_1,0.06996496560000001
MK142914_1,MK513604_1,0.06996300750000001
MK142914_1,MK513620_1,0.0700877944
MK142914_1,MK513618_1,0.0700877944
MK142914_1,MK513614_1,0.0699604251
MK142914_1,MK513610_1,0.0700242871
MK142914_1,KT732215_1,0.0675304438
MK142914_1,KY969478_1,0.0670702636
MK142914_1,KT732223_1,0.0670644123
MK142914_1,KT732221_1,0.06751313219999999
MK142914_1,KT732219_1,0.0674485509
MK142914_1,KT732217_1,0.0670013223
MK142914_1,JN635408_1,0.06262435790000001
MK142914_1,MG912590_1,0.0602472899
MK142914_1,HM439386_1,0.0602462006
KU728743_1,MK513622_1,0.0697121188
KU728743_1,MK513616_1,0.0697144167
KU728743_1,MK513606_1,0.0699017116
KU728743_1,MK513600_1,0.06984116200000001
KU728743_1,MK513602_1,0.0698415753
KU728743_1,MK513608_1,0.06996923940000001
KU728743_1,MK513612_1,0.0696463375
KU728743_1,MK513598_1,0.06958341750000001
KU728743_1,MK513604_1,0.0695814594
KU728743_1,MK513620_1,0.0697062463
KU728743_1,MK513618_1,0.0697062463
KU728743_1,MK513614_1,0.06957887700000001
KU728743_1,MK513610_1,0.06964273900000001
KU728743_1,KT732215_1,0.0671488957
KU728743_1,KY969478_1,0.0666887155
KU728743_1,KT732223_1,0.0666828642
KU728743_1,KT732221_1,0.0671315841
KU728743_1,KT732219_1,0.0670670028
KU728743_1,KT732217_1,0.06661977420000001
KU728743_1,JN635408_1,0.06224280980000001
KU728743_1,MG912590_1,0.059865741800000004
KU728743_1,HM439386_1,0.059864652500000004
KJ410048_1,MK513622_1,0.068516298
KJ410048_1,MK513616_1,0.0685185959
KJ410048_1,MK513606_1,0.0687058908
KJ410048_1,MK513600_1,0.0686453412
KJ410048_1,MK513602_1,0.0686457545
KJ410048_1,MK513608_1,0.06877341860000001
KJ410048_1,MK513612_1,0.0684505167
KJ410048_1,MK513598_1,0.06838759670000001
KJ410048_1,MK513604_1,0.0683856386
KJ410048_1,MK513620_1,0.0685104255
KJ410048_1,MK513618_1,0.0685104255
KJ410048_1,MK513614_1,0.0683830562
KJ410048_1,MK513610_1,0.0684469182
KJ410048_1,KT732215_1,0.0659530749
KJ410048_1,KY969478_1,0.0654928947
KJ410048_1,KT732223_1,0.0654870434
KJ410048_1,KT732221_1,0.0659357633
KJ410048_1,KT732219_1,0.065871182
KJ410048_1,KT732217_1,0.0654239534
KJ410048_1,JN635408_1,0.06104698900000001
KJ410048_1,MG912590_1,0.058669921
KJ410048_1,HM439386_1,0.05866883170000001
MG912592_1,MK513622_1,0.06857017609999999
MG912592_1,MK513616_1,0.068572474
MG912592_1,MK513606_1,0.06875976889999999
MG912592_1,MK513600_1,0.0686992193
MG912592_1,MK513602_1,0.0686996326
MG912592_1,MK513608_1,0.06882729670000001
MG912592_1,MK513612_1,0.0685043948
MG912592_1,MK513598_1,0.06844147480000001
MG912592_1,MK513604_1,0.06843951670000001
MG912592_1,MK513620_1,0.0685643036
MG912592_1,MK513618_1,0.0685643036
MG912592_1,MK513614_1,0.0684369343
MG912592_1,MK513610_1,0.0685007963
MG912592_1,KT732215_1,0.06600695300000001
MG912592_1,KY969478_1,0.0655467728
MG912592_1,KT732223_1,0.0655409215
MG912592_1,KT732221_1,0.0659896414
MG912592_1,KT732219_1,0.0659250601
MG912592_1,KT732217_1,0.0654778315
MG912592_1,JN635408_1,0.061100867100000004
MG912592_1,MG912590_1,0.0587237991
MG912592_1,HM439386_1,0.0587227098
KT732261_1,MK513622_1,0.0687616214
KT732261_1,MK513616_1,0.0687639193
KT732261_1,MK513606_1,0.0689512142
KT732261_1,MK513600_1,0.06889066460000001
KT732261_1,MK513602_1,0.0688910779
KT732261_1,MK513608_1,0.06901874200000001
KT732261_1,MK513612_1,0.0686958401
KT732261_1,MK513598_1,0.06863292010000001
KT732261_1,MK513604_1,0.068630962
KT732261_1,MK513620_1,0.0687557489
KT732261_1,MK513618_1,0.0687557489
KT732261_1,MK513614_1,0.06862837960000001
KT732261_1,MK513610_1,0.06869224160000001
KT732261_1,KT732215_1,0.0661983983
KT732261_1,KY969478_1,0.0657382181
KT732261_1,KT732223_1,0.0657323668
KT732261_1,KT732221_1,0.0661810867
KT732261_1,KT732219_1,0.0661165054
KT732261_1,KT732217_1,0.06566927680000001
KT732261_1,JN635408_1,0.06129231240000001
KT732261_1,MG912590_1,0.058915244400000004
KT732261_1,HM439386_1,0.058914155100000004
KT732235_1,MK513622_1,0.0680575407
KT732235_1,MK513616_1,0.0680598386
KT732235_1,MK513606_1,0.0682471335
KT732235_1,MK513600_1,0.06818658390000001
KT732235_1,MK513602_1,0.0681869972
KT732235_1,MK513608_1,0.06831466130000001
KT732235_1,MK513612_1,0.0679917594
KT732235_1,MK513598_1,0.06792883940000001
KT732235_1,MK513604_1,0.0679268813
KT732235_1,MK513620_1,0.0680516682
KT732235_1,MK513618_1,0.0680516682
KT732235_1,MK513614_1,0.06792429890000001
KT732235_1,MK513610_1,0.06798816090000001
KT732235_1,KT732215_1,0.0654943176
KT732235_1,KY969478_1,0.0650341374
KT732235_1,KT732223_1,0.0650282861
KT732235_1,KT732221_1,0.065477006
KT732235_1,KT732219_1,0.0654124247
KT732235_1,KT732217_1,0.06496519610000001
KT732235_1,JN635408_1,0.06058823170000001
KT732235_1,MG912590_1,0.058211163700000006
KT732235_1,HM439386_1,0.058210074400000006
KT732239_1,MK513622_1,0.0680555847
KT732239_1,MK513616_1,0.06805788260000001
KT732239_1,MK513606_1,0.0682451775
KT732239_1,MK513600_1,0.0681846279
KT732239_1,MK513602_1,0.06818504119999999
KT732239_1,MK513608_1,0.0683127053
KT732239_1,MK513612_1,0.06798980339999999
KT732239_1,MK513598_1,0.0679268834
KT732239_1,MK513604_1,0.0679249253
KT732239_1,MK513620_1,0.0680497122
KT732239_1,MK513618_1,0.0680497122
KT732239_1,MK513614_1,0.0679223429
KT732239_1,MK513610_1,0.0679862049
KT732239_1,KT732215_1,0.0654923616
KT732239_1,KY969478_1,0.0650321814
KT732239_1,KT732223_1,0.0650263301
KT732239_1,KT732221_1,0.06547505
KT732239_1,KT732219_1,0.0654104687
KT732239_1,KT732217_1,0.0649632401
KT732239_1,JN635408_1,0.060586275700000004
KT732239_1,MG912590_1,0.0582092077
KT732239_1,HM439386_1,0.0582081184
KT732257_1,MK513622_1,0.0681824568
KT732257_1,MK513616_1,0.0681847547
KT732257_1,MK513606_1,0.0683720496
KT732257_1,MK513600_1,0.0683115
KT732257_1,MK513602_1,0.0683119133
KT732257_1,MK513608_1,0.0684395774
KT732257_1,MK513612_1,0.0681166755
KT732257_1,MK513598_1,0.06805375550000001
KT732257_1,MK513604_1,0.0680517974
KT732257_1,MK513620_1,0.06817658430000001
KT732257_1,MK513618_1,0.06817658430000001
KT732257_1,MK513614_1,0.068049215
KT732257_1,MK513610_1,0.068113077
KT732257_1,KT732215_1,0.0656192337
KT732257_1,KY969478_1,0.06515905350000001
KT732257_1,KT732223_1,0.06515320220000001
KT732257_1,KT732221_1,0.0656019221
KT732257_1,KT732219_1,0.06553734080000001
KT732257_1,KT732217_1,0.0650901122
KT732257_1,JN635408_1,0.060713147800000006
KT732257_1,MG912590_1,0.0583360798
KT732257_1,HM439386_1,0.0583349905
KT732249_1,MK513622_1,0.0681844133
KT732249_1,MK513616_1,0.0681867112
KT732249_1,MK513606_1,0.0683740061
KT732249_1,MK513600_1,0.06831345650000001
KT732249_1,MK513602_1,0.0683138698
KT732249_1,MK513608_1,0.0684415339
KT732249_1,MK513612_1,0.068118632
KT732249_1,MK513598_1,0.068055712
KT732249_1,MK513604_1,0.0680537539
KT732249_1,MK513620_1,0.0681785408
KT732249_1,MK513618_1,0.0681785408
KT732249_1,MK513614_1,0.06805117150000001
KT732249_1,MK513610_1,0.0681150335
KT732249_1,KT732215_1,0.0656211902
KT732249_1,KY969478_1,0.06516101
KT732249_1,KT732223_1,0.06515515870000001
KT732249_1,KT732221_1,0.0656038786
KT732249_1,KT732219_1,0.06553929730000001
KT732249_1,KT732217_1,0.0650920687
KT732249_1,JN635408_1,0.0607151043
KT732249_1,MG912590_1,0.05833803630000001
KT732249_1,HM439386_1,0.058336947
KT732251_1,MK513622_1,0.06818441459999999
KT732251_1,MK513616_1,0.0681867125
KT732251_1,MK513606_1,0.06837400739999999
KT732251_1,MK513600_1,0.0683134578
KT732251_1,MK513602_1,0.0683138711
KT732251_1,MK513608_1,0.06844153520000001
KT732251_1,MK513612_1,0.06811863330000001
KT732251_1,MK513598_1,0.06805571330000001
KT732251_1,MK513604_1,0.06805375520000001
KT732251_1,MK513620_1,0.0681785421
KT732251_1,MK513618_1,0.0681785421
KT732251_1,MK513614_1,0.0680511728
KT732251_1,MK513610_1,0.0681150348
KT732251_1,KT732215_1,0.06562119150000001
KT732251_1,KY969478_1,0.0651610113
KT732251_1,KT732223_1,0.06515516
KT732251_1,KT732221_1,0.0656038799
KT732251_1,KT732219_1,0.0655392986
KT732251_1,KT732217_1,0.06509207
KT732251_1,JN635408_1,0.060715105600000006
KT732251_1,MG912590_1,0.0583380376
KT732251_1,HM439386_1,0.058336948300000004
KT732255_1,MK513622_1,0.0683099982
KT732255_1,MK513616_1,0.0683122961
KT732255_1,MK513606_1,0.068499591
KT732255_1,MK513600_1,0.06843904140000001
KT732255_1,MK513602_1,0.0684394547
KT732255_1,MK513608_1,0.06856711880000001
KT732255_1,MK513612_1,0.0682442169
KT732255_1,MK513598_1,0.06818129690000001
KT732255_1,MK513604_1,0.0681793388
KT732255_1,MK513620_1,0.0683041257
KT732255_1,MK513618_1,0.0683041257
KT732255_1,MK513614_1,0.06817675640000001
KT732255_1,MK513610_1,0.06824061840000001
KT732255_1,KT732215_1,0.0657467751
KT732255_1,KY969478_1,0.0652865949
KT732255_1,KT732223_1,0.0652807436
KT732255_1,KT732221_1,0.0657294635
KT732255_1,KT732219_1,0.0656648822
KT732255_1,KT732217_1,0.06521765360000001
KT732255_1,JN635408_1,0.060840689200000006
KT732255_1,MG912590_1,0.0584636212
KT732255_1,HM439386_1,0.0584625319
KT732245_1,MK513622_1,0.0683099996
KT732245_1,MK513616_1,0.06831229750000001
KT732245_1,MK513606_1,0.0684995924
KT732245_1,MK513600_1,0.0684390428
KT732245_1,MK513602_1,0.06843945609999999
KT732245_1,MK513608_1,0.0685671202
KT732245_1,MK513612_1,0.06824421829999999
KT732245_1,MK513598_1,0.0681812983
KT732245_1,MK513604_1,0.0681793402
KT732245_1,MK513620_1,0.0683041271
KT732245_1,MK513618_1,0.0683041271
KT732245_1,MK513614_1,0.0681767578
KT732245_1,MK513610_1,0.0682406198
KT732245_1,KT732215_1,0.06574677649999999
KT732245_1,KY969478_1,0.0652865963
KT732245_1,KT732223_1,0.065280745
KT732245_1,KT732221_1,0.0657294649
KT732245_1,KT732219_1,0.0656648836
KT732245_1,KT732217_1,0.065217655
KT732245_1,JN635408_1,0.060840690600000004
KT732245_1,MG912590_1,0.0584636226
KT732245_1,HM439386_1,0.0584625333
KT732247_1,MK513622_1,0.0681783937
KT732247_1,MK513616_1,0.06818069160000001
KT732247_1,MK513606_1,0.0683679865
KT732247_1,MK513600_1,0.0683074369
KT732247_1,MK513602_1,0.06830785019999999
KT732247_1,MK513608_1,0.0684355143
KT732247_1,MK513612_1,0.0681126124
KT732247_1,MK513598_1,0.0680496924
KT732247_1,MK513604_1,0.0680477343
KT732247_1,MK513620_1,0.0681725212
KT732247_1,MK513618_1,0.0681725212
KT732247_1,MK513614_1,0.0680451519
KT732247_1,MK513610_1,0.0681090139
KT732247_1,KT732215_1,0.0656151706
KT732247_1,KY969478_1,0.0651549904
KT732247_1,KT732223_1,0.0651491391
KT732247_1,KT732221_1,0.06559785900000001
KT732247_1,KT732219_1,0.0655332777
KT732247_1,KT732217_1,0.0650860491
KT732247_1,JN635408_1,0.060709084700000006
KT732247_1,MG912590_1,0.0583320167
KT732247_1,HM439386_1,0.0583309274
KT732259_1,MK513622_1,0.0684324553
KT732259_1,MK513616_1,0.0684347532
KT732259_1,MK513606_1,0.0686220481
KT732259_1,MK513600_1,0.06856149850000001
KT732259_1,MK513602_1,0.0685619118
KT732259_1,MK513608_1,0.06868957590000001
KT732259_1,MK513612_1,0.068366674
KT732259_1,MK513598_1,0.06830375400000001
KT732259_1,MK513604_1,0.0683017959
KT732259_1,MK513620_1,0.0684265828
KT732259_1,MK513618_1,0.0684265828
KT732259_1,MK513614_1,0.06829921350000001
KT732259_1,MK513610_1,0.06836307550000001
KT732259_1,KT732215_1,0.0658692322
KT732259_1,KY969478_1,0.065409052
KT732259_1,KT732223_1,0.0654032007
KT732259_1,KT732221_1,0.0658519206
KT732259_1,KT732219_1,0.0657873393
KT732259_1,KT732217_1,0.06534011070000001
KT732259_1,JN635408_1,0.06096314630000001
KT732259_1,MG912590_1,0.058586078300000004
KT732259_1,HM439386_1,0.058584989000000004
KT732237_1,MK513622_1,0.0680478216
KT732237_1,MK513616_1,0.0680501195
KT732237_1,MK513606_1,0.0682374144
KT732237_1,MK513600_1,0.06817686480000001
KT732237_1,MK513602_1,0.0681772781
KT732237_1,MK513608_1,0.06830494220000001
KT732237_1,MK513612_1,0.0679820403
KT732237_1,MK513598_1,0.06791912030000001
KT732237_1,MK513604_1,0.0679171622
KT732237_1,MK513620_1,0.0680419491
KT732237_1,MK513618_1,0.0680419491
KT732237_1,MK513614_1,0.06791457980000001
KT732237_1,MK513610_1,0.06797844180000001
KT732237_1,KT732215_1,0.0654845985
KT732237_1,KY969478_1,0.0650244183
KT732237_1,KT732223_1,0.065018567
KT732237_1,KT732221_1,0.0654672869
KT732237_1,KT732219_1,0.0654027056
KT732237_1,KT732217_1,0.06495547700000001
KT732237_1,JN635408_1,0.06057851260000001
KT732237_1,MG912590_1,0.058201444600000006
KT732237_1,HM439386_1,0.058200355300000006
KT732241_1,MK513622_1,0.0681093461
KT732241_1,MK513616_1,0.068111644
KT732241_1,MK513606_1,0.0682989389
KT732241_1,MK513600_1,0.06823838930000001
KT732241_1,MK513602_1,0.06823880260000001
KT732241_1,MK513608_1,0.06836646670000002
KT732241_1,MK513612_1,0.06804356480000001
KT732241_1,MK513598_1,0.06798064480000002
KT732241_1,MK513604_1,0.06797868670000001
KT732241_1,MK513620_1,0.0681034736
KT732241_1,MK513618_1,0.0681034736
KT732241_1,MK513614_1,0.0679761043
KT732241_1,MK513610_1,0.0680399663
KT732241_1,KT732215_1,0.06554612300000001
KT732241_1,KY969478_1,0.0650859428
KT732241_1,KT732223_1,0.0650800915
KT732241_1,KT732221_1,0.0655288114
KT732241_1,KT732219_1,0.0654642301
KT732241_1,KT732217_1,0.0650170015
KT732241_1,JN635408_1,0.06064003710000001
KT732241_1,MG912590_1,0.058262969100000006
KT732241_1,HM439386_1,0.058261879800000006
KT732253_1,MK513622_1,0.0679169531
KT732253_1,MK513616_1,0.067919251
KT732253_1,MK513606_1,0.0681065459
KT732253_1,MK513600_1,0.06804599630000001
KT732253_1,MK513602_1,0.0680464096
KT732253_1,MK513608_1,0.0681740737
KT732253_1,MK513612_1,0.0678511718
KT732253_1,MK513598_1,0.0677882518
KT732253_1,MK513604_1,0.0677862937
KT732253_1,MK513620_1,0.0679110806
KT732253_1,MK513618_1,0.0679110806
KT732253_1,MK513614_1,0.06778371130000001
KT732253_1,MK513610_1,0.0678475733
KT732253_1,KT732215_1,0.06535373
KT732253_1,KY969478_1,0.0648935498
KT732253_1,KT732223_1,0.06488769850000001
KT732253_1,KT732221_1,0.0653364184
KT732253_1,KT732219_1,0.06527183710000001
KT732253_1,KT732217_1,0.0648246085
KT732253_1,JN635408_1,0.0604476441
KT732253_1,MG912590_1,0.05807057610000001
KT732253_1,HM439386_1,0.0580694868
KT732243_1,MK513622_1,0.0681700707
KT732243_1,MK513616_1,0.0681723686
KT732243_1,MK513606_1,0.0683596635
KT732243_1,MK513600_1,0.06829911390000001
KT732243_1,MK513602_1,0.0682995272
KT732243_1,MK513608_1,0.06842719130000001
KT732243_1,MK513612_1,0.0681042894
KT732243_1,MK513598_1,0.06804136940000001
KT732243_1,MK513604_1,0.0680394113
KT732243_1,MK513620_1,0.0681641982
KT732243_1,MK513618_1,0.0681641982
KT732243_1,MK513614_1,0.06803682890000001
KT732243_1,MK513610_1,0.06810069090000001
KT732243_1,KT732215_1,0.0656068476
KT732243_1,KY969478_1,0.0651466674
KT732243_1,KT732223_1,0.0651408161
KT732243_1,KT732221_1,0.065589536
KT732243_1,KT732219_1,0.0655249547
KT732243_1,KT732217_1,0.06507772610000001
KT732243_1,JN635408_1,0.06070076170000001
KT732243_1,MG912590_1,0.058323693700000005
KT732243_1,HM439386_1,0.058322604400000005
KT732233_1,MK513622_1,0.0679124257
KT732233_1,MK513616_1,0.0679147236
KT732233_1,MK513606_1,0.0681020185
KT732233_1,MK513600_1,0.06804146890000001
KT732233_1,MK513602_1,0.0680418822
KT732233_1,MK513608_1,0.06816954630000001
KT732233_1,MK513612_1,0.0678466444
KT732233_1,MK513598_1,0.06778372440000001
KT732233_1,MK513604_1,0.0677817663
KT732233_1,MK513620_1,0.0679065532
KT732233_1,MK513618_1,0.0679065532
KT732233_1,MK513614_1,0.06777918390000001
KT732233_1,MK513610_1,0.06784304590000001
KT732233_1,KT732215_1,0.0653492026
KT732233_1,KY969478_1,0.0648890224
KT732233_1,KT732223_1,0.0648831711
KT732233_1,KT732221_1,0.065331891
KT732233_1,KT732219_1,0.0652673097
KT732233_1,KT732217_1,0.06482008110000001
KT732233_1,JN635408_1,0.06044311670000001
KT732233_1,MG912590_1,0.058066048700000004
KT732233_1,HM439386_1,0.058064959400000005
KJ018971_2,MK513622_1,0.0680443071
KJ018971_2,MK513616_1,0.06804660500000001
KJ018971_2,MK513606_1,0.0682338999
KJ018971_2,MK513600_1,0.0681733503
KJ018971_2,MK513602_1,0.06817376359999999
KJ018971_2,MK513608_1,0.0683014277
KJ018971_2,MK513612_1,0.0679785258
KJ018971_2,MK513598_1,0.0679156058
KJ018971_2,MK513604_1,0.0679136477
KJ018971_2,MK513620_1,0.0680384346
KJ018971_2,MK513618_1,0.0680384346
KJ018971_2,MK513614_1,0.0679110653
KJ018971_2,MK513610_1,0.0679749273
KJ018971_2,KT732215_1,0.065481084
KJ018971_2,KY969478_1,0.0650209038
KJ018971_2,KT732223_1,0.0650150525
KJ018971_2,KT732221_1,0.06546377240000001
KJ018971_2,KT732219_1,0.0653991911
KJ018971_2,KT732217_1,0.0649519625
KJ018971_2,JN635408_1,0.060574998100000006
KJ018971_2,MG912590_1,0.0581979301
KJ018971_2,HM439386_1,0.0581968408
KC117298_1,MK513622_1,0.0665653734
KC117298_1,MK513616_1,0.0665676713
KC117298_1,MK513606_1,0.0667549662
KC117298_1,MK513600_1,0.0666944166
KC117298_1,MK513602_1,0.0666948299
KC117298_1,MK513608_1,0.06682249400000001
KC117298_1,MK513612_1,0.0664995921
KC117298_1,MK513598_1,0.06643667210000001
KC117298_1,MK513604_1,0.066434714
KC117298_1,MK513620_1,0.06655950090000001
KC117298_1,MK513618_1,0.06655950090000001
KC117298_1,MK513614_1,0.0664321316
KC117298_1,MK513610_1,0.0664959936
KC117298_1,KT732215_1,0.0640021503
KC117298_1,KY969478_1,0.06354197010000001
KC117298_1,KT732223_1,0.06353611880000001
KC117298_1,KT732221_1,0.0639848387
KC117298_1,KT732219_1,0.06392025740000001
KC117298_1,KT732217_1,0.0634730288
KC117298_1,JN635408_1,0.05909606440000001
KC117298_1,MG912590_1,0.056718996400000006
KC117298_1,HM439386_1,0.056717907100000006
JN635410_1,MK513622_1,0.06627563289999999
JN635410_1,MK513616_1,0.0662779308
JN635410_1,MK513606_1,0.06646522569999999
JN635410_1,MK513600_1,0.0664046761
JN635410_1,MK513602_1,0.0664050894
JN635410_1,MK513608_1,0.06653275350000001
JN635410_1,MK513612_1,0.06620985160000001
JN635410_1,MK513598_1,0.06614693160000001
JN635410_1,MK513604_1,0.06614497350000001
JN635410_1,MK513620_1,0.0662697604
JN635410_1,MK513618_1,0.0662697604
JN635410_1,MK513614_1,0.0661423911
JN635410_1,MK513610_1,0.0662062531
JN635410_1,KT732215_1,0.06371240980000001
JN635410_1,KY969478_1,0.0632522296
JN635410_1,KT732223_1,0.0632463783
JN635410_1,KT732221_1,0.0636950982
JN635410_1,KT732219_1,0.0636305169
JN635410_1,KT732217_1,0.0631832883
JN635410_1,JN635408_1,0.058806323900000006
JN635410_1,MG912590_1,0.0564292559
JN635410_1,HM439386_1,0.0564281666
MF449469_1,MK513622_1,0.06728312089999999
MF449469_1,MK513616_1,0.0672854188
MF449469_1,MK513606_1,0.06747271369999999
MF449469_1,MK513600_1,0.0674121641
MF449469_1,MK513602_1,0.0674125774
MF449469_1,MK513608_1,0.06754024150000001
MF449469_1,MK513612_1,0.06721733960000001
MF449469_1,MK513598_1,0.06715441960000001
MF449469_1,MK513604_1,0.06715246150000001
MF449469_1,MK513620_1,0.0672772484
MF449469_1,MK513618_1,0.0672772484
MF449469_1,MK513614_1,0.0671498791
MF449469_1,MK513610_1,0.0672137411
MF449469_1,KT732215_1,0.06471989780000001
MF449469_1,KY969478_1,0.0642597176
MF449469_1,KT732223_1,0.0642538663
MF449469_1,KT732221_1,0.0647025862
MF449469_1,KT732219_1,0.0646380049
MF449469_1,KT732217_1,0.0641907763
MF449469_1,JN635408_1,0.059813811900000007
MF449469_1,MG912590_1,0.057436743900000004
MF449469_1,HM439386_1,0.057435654600000004
KT732229_1,MK513622_1,0.0680024116
KT732229_1,MK513616_1,0.06800470950000001
KT732229_1,MK513606_1,0.0681920044
KT732229_1,MK513600_1,0.0681314548
KT732229_1,MK513602_1,0.06813186809999999
KT732229_1,MK513608_1,0.0682595322
KT732229_1,MK513612_1,0.0679366303
KT732229_1,MK513598_1,0.0678737103
KT732229_1,MK513604_1,0.0678717522
KT732229_1,MK513620_1,0.0679965391
KT732229_1,MK513618_1,0.0679965391
KT732229_1,MK513614_1,0.0678691698
KT732229_1,MK513610_1,0.0679330318
KT732229_1,KT732215_1,0.0654391885
KT732229_1,KY969478_1,0.0649790083
KT732229_1,KT732223_1,0.064973157
KT732229_1,KT732221_1,0.06542187690000001
KT732229_1,KT732219_1,0.0653572956
KT732229_1,KT732217_1,0.064910067
KT732229_1,JN635408_1,0.060533102600000006
KT732229_1,MG912590_1,0.0581560346
KT732229_1,HM439386_1,0.058154945300000004
KT732227_1,MK513622_1,0.0677453059
KT732227_1,MK513616_1,0.0677476038
KT732227_1,MK513606_1,0.0679348987
KT732227_1,MK513600_1,0.06787434910000001
KT732227_1,MK513602_1,0.0678747624
KT732227_1,MK513608_1,0.0680024265
KT732227_1,MK513612_1,0.0676795246
KT732227_1,MK513598_1,0.0676166046
KT732227_1,MK513604_1,0.0676146465
KT732227_1,MK513620_1,0.06773943340000001
KT732227_1,MK513618_1,0.06773943340000001
KT732227_1,MK513614_1,0.06761206410000001
KT732227_1,MK513610_1,0.0676759261
KT732227_1,KT732215_1,0.0651820828
KT732227_1,KY969478_1,0.0647219026
KT732227_1,KT732223_1,0.06471605130000001
KT732227_1,KT732221_1,0.0651647712
KT732227_1,KT732219_1,0.06510018990000001
KT732227_1,KT732217_1,0.0646529613
KT732227_1,JN635408_1,0.0602759969
KT732227_1,MG912590_1,0.05789892890000001
KT732227_1,HM439386_1,0.0578978396
KT732225_1,MK513622_1,0.0674893121
KT732225_1,MK513616_1,0.06749161000000001
KT732225_1,MK513606_1,0.0676789049
KT732225_1,MK513600_1,0.0676183553
KT732225_1,MK513602_1,0.0676187686
KT732225_1,MK513608_1,0.06774643270000001
KT732225_1,MK513612_1,0.0674235308
KT732225_1,MK513598_1,0.06736061080000001
KT732225_1,MK513604_1,0.06735865270000001
KT732225_1,MK513620_1,0.0674834396
KT732225_1,MK513618_1,0.0674834396
KT732225_1,MK513614_1,0.0673560703
KT732225_1,MK513610_1,0.0674199323
KT732225_1,KT732215_1,0.064926089
KT732225_1,KY969478_1,0.0644659088
KT732225_1,KT732223_1,0.0644600575
KT732225_1,KT732221_1,0.0649087774
KT732225_1,KT732219_1,0.0648441961
KT732225_1,KT732217_1,0.0643969675
KT732225_1,JN635408_1,0.06002000310000001
KT732225_1,MG912590_1,0.0576429351
KT732225_1,HM439386_1,0.05764184580000001
JN635402_1,MK513622_1,0.0663069943
JN635402_1,MK513616_1,0.06630929220000001
JN635402_1,MK513606_1,0.0664965871
JN635402_1,MK513600_1,0.0664360375
JN635402_1,MK513602_1,0.06643645079999999
JN635402_1,MK513608_1,0.0665641149
JN635402_1,MK513612_1,0.066241213
JN635402_1,MK513598_1,0.066178293
JN635402_1,MK513604_1,0.0661763349
JN635402_1,MK513620_1,0.0663011218
JN635402_1,MK513618_1,0.0663011218
JN635402_1,MK513614_1,0.0661737525
JN635402_1,MK513610_1,0.0662376145
JN635402_1,KT732215_1,0.0637437712
JN635402_1,KY969478_1,0.063283591
JN635402_1,KT732223_1,0.0632777397
JN635402_1,KT732221_1,0.06372645960000001
JN635402_1,KT732219_1,0.0636618783
JN635402_1,KT732217_1,0.0632146497
JN635402_1,JN635408_1,0.058837685300000005
JN635402_1,MG912590_1,0.0564606173
JN635402_1,HM439386_1,0.056459528
MF775733_1,MK513622_1,0.07390821589999999
MF775733_1,MK513616_1,0.0739105138
MF775733_1,MK513606_1,0.07409780869999999
MF775733_1,MK513600_1,0.0740372591
MF775733_1,MK513602_1,0.0740376724
